9,141,3
9,144,5
9,145,1
9,149,1
9,155,1
9,158,2
9,160,5
9,165,1
9,167,2
9,173,1
9,174,2
9,176,-3
9,184,3
9,186,3
9,189,3
9,200,2
9,216,2
9,221,2
9,224,3
9,225,1
9,241,3
9,248,1
9,257,1
9,258,2
9,264,2
9,270,8
9,276,3
9,295,1
9,314,1
9,317,1
9,318,3
9,319,1
9,326,-1
9,333,5
9,346,2
9,382,1
9,412,1
9,453,2
9,455,1
9,467,1
9,477,1
9,481,1
9,486,2
9,490,1
9,491,1
9,509,2
9,544,1
9,561,2
9,568,1
9,591,3
9,612,-2
9,613,1
9,622,6
9,638,1
9,663,1
9,685,2
9,694,1
9,709,1
9,718,1
9,724,1
9,740,1
9,776,1
9,786,2
9,797,-1
9,839,1
9,913,1
9,917,2
9,934,2
9,940,1
9,945,1
9,966,1
9,969,8
9,974,1
9,1016,1
9,1029,1
9,1038,2
9,1042,5
9,1076,1
9,1109,1
9,1135,1
9,1144,1
9,1148,2
9,1165,2
9,1286,1
9,1305,1
9,1322,1
9,1325,1
9,1421,2
9,1427,1
9,1533,1
9,1547,2
9,1559,1
9,1570,1
9,1632,1
9,1669,1
9,1698,1
9,1758,1
9,1768,2
9,1793,2
9,1962,1
9,1976,1
9,1983,1
9,1987,1
9,2124,1
9,2174,1
9,2183,1
9,2185,2
9,2199,1
9,2210,1
9,2245,2
9,2514,1
9,2553,1
9,2577,1
9,2773,1
9,2782,1
9,2950,1
9,2979,1
9,3007,1
9,3115,1
9,3128,1
9,3472,1
9,3537,-2
9,3576,1
9,3649,3
9,3689,10
9,3701,-10
9,3714,-5
9,3732,-1
10,0,4
10,1,4
10,2,1
10,3,2
10,4,10
10,5,6
10,6,5
10,7,1
10,8,10
10,9,5
10,11,5
10,12,10
10,13,3
10,14,3
10,16,5
10,18,2
10,19,4
10,20,10
10,21,3
10,23,6
10,24,2
10,25,5
10,28,3
10,29,1
10,30,10
10,31,2
10,33,10
10,35,1
10,38,1
10,40,2
10,41,2
10,42,2
10,44,2
10,46,10
10,50,2
10,57,2
10,64,1
10,65,1
10,68,1
10,69,2
10,71,1
10,73,1
10,76,2
10,77,1
10,78,1
10,81,3
10,82,1
10,84,-10
10,86,2
10,87,1
10,89,4
10,92,10
10,94,1
10,95,1
10,99,1
10,102,2
10,104,2
10,115,1
10,121,10
10,122,1
10,123,1
10,124,1
10,127,2
10,130,1
10,132,3
10,134,1
10,144,1
10,152,2
10,153,1
10,154,1
10,155,2
10,161,1
10,165,1
10,170,2
10,173,1
10,176,-10
10,182,-10
10,184,1
10,186,1
10,187,1
10,189,2
10,192,1
10,195,2
10,196,1
10,197,1
10,204,1
10,206,1
10,210,3
10,215,1
10,227,2
10,241,1
10,247,1
10,252,2
10,254,3
10,259,1
10,263,1
10,271,1
10,273,1
10,275,1
10,276,1
10,279,1
10,289,1
10,294,1
10,303,2
10,308,1
10,309,1
10,315,1
10,317,2
10,319,1
10,325,1
10,326,1
10,344,1
10,346,1
10,359,1
10,371,1
10,397,1
10,407,1
10,410,2
10,481,2
10,486,1
10,487,1
10,490,1
10,549,1
10,551,1
10,592,1
10,622,1
10,638,1
10,646,1
10,679,-10
10,693,1
10,731,1
10,733,3
10,734,1
10,738,1
10,761,1
10,776,1
10,797,-10
10,798,1
10,800,1
10,869,1
10,941,1
10,948,1
10,965,1
10,1028,1
10,1032,1
10,1066,1
10,1114,1
10,1143,1
10,1154,1
10,1157,3
10,1290,1
10,1309,1
10,1340,1
10,1377,1
10,1490,1
10,1505,1
10,1509,1
10,1559,1
10,1693,1
10,1712,1
10,1744,1
10,1750,1
10,1751,1
10,1771,1
10,1866,1
10,1878,1
10,1882,1
10,2162,1
10,2163,1
10,2175,1
10,2212,1
10,2252,1
10,2351,1
10,2786,1
10,2858,1
10,2908,1
10,2911,1
10,3215,1
10,3259,1
10,3334,1
10,3446,-10
10,3457,-10
10,3466,2
10,3515,1
10,3572,1
10,3583,-10
10,3584,1
10,3636,-10
10,3651,1
10,3662,-10
10,3675,-10
10,3699,5
10,3700,1
10,3701,-10
10,3710,-10
10,3714,-10
10,3720,-10
10,3725,-10
10,3729,-10
10,3730,-10
10,3732,-10
10,3734,-10
10,3740,1
11,2,1
11,4,4
11,5,5
11,10,3
11,18,5
11,20,2
11,25,1
11,26,3
11,30,2
11,31,2
11,32,1
11,33,1
11,34,1
11,35,3
11,39,2
11,43,2
11,46,1
11,48,1
11,58,3
11,72,4
11,80,2
11,81,1
11,91,1
11,92,3
11,96,1
11,99,3
11,102,2
11,103,1
11,104,1
11,115,1
11,117,1
11,119,2
11,122,2
11,124,2
11,127,1
11,153,3
11,155,1
11,156,1
11,157,2
11,162,1
11,163,1
11,171,1
11,173,1
11,190,1
11,215,1
11,228,3
11,240,1
11,244,1
11,246,1
11,279,1
11,286,1
11,287,3
11,288,1
11,289,2
11,290,4
11,291,2
11,304,3
11,314,1
11,320,1
11,334,1
11,374,1
11,375,1
11,390,2
11,394,1
11,396,1
11,457,1
11,458,1
11,483,2
11,529,1
11,601,2
11,613,2
11,626,2
11,648,1
11,650,3
11,750,2
11,756,2
11,821,1
11,824,1
11,825,-1
11,881,1
11,885,1
11,892,1
11,897,1
11,903,1
11,974,1
11,975,3
11,981,1
11,1029,4
11,1041,1
11,1059,1
11,1062,1
11,1063,1
11,1070,1
11,1125,1
11,1160,1
11,1182,1
11,1183,1
11,1185,1
11,1208,1
11,1320,1
11,1329,1
11,1348,1
11,1358,1
11,1372,2
11,1374,1
11,1513,2
11,1532,1
11,1550,1
11,1574,2
11,1583,1
11,1780,1
11,1830,1
11,1842,1
11,1857,1
11,1868,1
11,2391,1
11,2396,1
11,3222,1
11,3224,1
11,3270,1
11,3282,1
11,3286,1
11,3343,1
11,3355,1
11,3582,2
11,3662,1
11,3712,1
11,3722,1
12,2,3
12,4,8
12,6,2
12,7,3
12,10,2
12,19,3
12,20,8
12,24,1
12,32,1
12,45,8
12,67,-10
12,69,3
12,70,1
12,74,1
12,94,1
12,111,1
12,126,8
12,132,4
12,177,2
12,203,2
12,257,1
12,319,3
12,416,1
12,427,2
12,429,-1
12,434,5
12,455,1
12,486,-10
12,516,-1
12,596,1
12,598,2
12,649,1
12,650,5
12,658,7
12,696,3
12,700,2
12,811,3
12,880,2
12,883,5
12,951,1
12,964,4
12,1047,2
12,1048,5
12,1050,5
12,1166,5
12,1170,3
12,1180,1
12,1208,1
12,1330,1
12,1333,1
12,1349,1
12,1391,5
12,1494,1
12,1520,1
12,1525,1
12,1526,4
12,1528,1
12,1529,3
12,1530,3
12,1531,4
12,1532,1
12,1534,1
12,1755,2
12,1763,1
12,1803,1
12,1804,1
12,1806,3
12,1808,1
12,1809,1
12,1813,3
12,1815,2
12,1824,1
12,1827,1
12,2238,2
12,2261,1
12,2262,1
12,2263,1
12,2265,1
12,2270,2
12,2272,2
12,2273,1
12,2274,1
12,2278,2
12,2279,2
12,2283,2
12,2285,1
12,2315,1
12,2350,1
12,2381,1
12,3029,1
12,3030,1
12,3031,1
12,3032,1
12,3034,1
12,3038,1
12,3039,1
12,3040,1
12,3043,1
12,3044,1
12,3047,1
12,3049,1
12,3053,1
12,3054,1
12,3065,1
12,3066,1
12,3068,1
12,3069,1
12,3082,1
12,3112,1
12,3137,1
12,3173,1
12,3231,1
12,3359,1
12,3450,1
12,3452,1
12,3535,1
12,3541,1
12,3567,-10
12,3615,-10
12,3651,-10
12,3686,-1
12,3687,-10
12,3702,-10
12,3717,2
12,3740,-10
13,8,10
13,10,5
13,14,-10
13,15,5
13,19,8
13,21,3
13,23,5
13,26,3
13,30,3
13,32,2
13,36,1
13,37,1
13,39,3
13,41,1
13,46,5
13,49,2
13,50,3
13,59,3
13,62,9
13,64,3
13,66,1
13,74,1
13,76,3
13,96,4
13,99,2
13,106,3
13,112,1
13,121,1
13,141,1
13,145,2
13,176,1
13,196,2
13,266,5
13,267,1
13,276,1
13,315,2
13,360,5
13,391,5
13,406,1
13,442,3
13,481,2
13,483,2
13,517,8
13,541,1
13,544,1
13,547,3
13,585,1
13,587,2
13,663,1
13,795,6
13,870,1
13,938,1
13,943,3
13,944,1
13,1022,1
13,1023,1
13,1025,1
13,1126,2
13,1135,1
13,1137,1
13,1156,1
13,1254,1
13,1286,1
13,1287,2
13,1288,2
13,1291,1
13,1331,1
13,1478,2
13,1479,1
13,1480,1
13,1720,1
13,1726,2
13,1727,1
13,1730,1
13,1733,1
13,2119,1
13,2129,1
13,2130,1
13,2131,1
13,2133,1
13,2137,1
13,2139,1
13,2141,1
13,2143,1
13,2152,1
13,2791,1
13,2799,1
13,2807,1
13,2808,1
13,2813,1
13,2820,1
13,3443,1
13,3702,1
14,0,4
14,1,3
14,5,3
14,8,1
14,9,-10
14,10,-1
14,12,1
14,13,-10
14,16,1
14,18,-1
14,19,1
14,23,1
14,28,1
14,30,-10
14,32,1
14,34,5
14,36,1
14,39,1
14,46,-1
14,47,2
14,50,1
14,54,-1
14,63,5
14,66,1
14,69,1
14,74,1
14,79,-1
14,84,-1
14,85,5
14,86,2
14,87,1
14,90,2
14,93,10
14,94,1
14,95,2
14,97,5
14,103,4
14,112,-10
14,113,4
14,121,1
14,125,4
14,136,2
14,144,-10
14,154,1
14,158,1
14,163,2
14,164,1
14,175,-10
14,178,1
14,184,-1
14,185,1
14,187,-10
14,189,1
14,191,4
14,195,1
14,199,-10
14,210,1
14,229,2
14,232,5
14,233,1
14,266,-10
14,268,1
14,271,2
14,273,1
14,278,1
14,280,2
14,336,3
14,351,10
14,353,1
14,357,1
14,368,-3
14,373,-1
14,374,1
14,375,2
14,399,-1
14,426,1
14,437,1
14,468,-10
14,490,-1
14,497,3
14,517,1
14,529,1
14,557,2
14,603,1
14,604,3
14,650,1
14,652,1
14,680,1
14,681,1
14,697,1
14,763,1
14,765,2
14,766,1
14,800,-1
14,823,1
14,831,1
14,852,1
14,896,2
14,899,1
14,901,1
14,904,1
14,905,1
14,952,4
14,957,2
14,966,1
14,982,1
14,1068,1
14,1072,2
14,1073,1
14,1132,1
14,1160,1
14,1200,2
14,1203,1
14,1206,1
14,1247,-1
14,1349,1
14,1383,1
14,1384,2
14,1385,1
14,1387,1
14,1390,1
14,1393,1
14,1468,1
14,1587,2
14,1592,2
14,1595,1
14,1868,1
14,1886,1
14,1889,3
14,1890,1
14,1898,1
14,1899,1
14,1900,1
14,1901,1
14,1916,-10
14,2282,1
14,2284,1
14,2288,1
14,2307,1
14,2331,3
14,2412,1
14,2417,1
14,2421,1
14,2423,1
14,2426,1
14,2427,1
14,2428,1
14,2429,1
14,2431,2
14,2432,1
14,2628,1
14,2822,1
14,3084,1
14,3113,1
14,3275,1
14,3358,-1
14,3361,-1
14,3371,1
14,3395,1
14,3398,1
14,3415,1
14,3416,-1
14,3418,1
14,3419,1
14,3421,1
14,3422,1
14,3425,1
14,3426,1
14,3427,1
14,3430,1
14,3431,1
14,3435,1
14,3436,1
14,3439,1
14,3449,-10
14,3458,1
14,3459,1
14,3461,1
14,3462,-1
14,3463,-1
14,3464,1
14,3468,-1
14,3473,-1
14,3504,-1
14,3506,-1
14,3507,1
14,3517,-3
14,3531,-1
14,3538,-1
14,3553,-1
14,3655,-10
14,3689,-1
14,3697,-1
14,3699,-10
14,3714,-3
14,3717,-1
14,3740,-1
15,3,5
15,5,1
15,13,5
15,20,3
15,22,5
15,24,1
15,29,1
15,33,1
15,36,7
15,39,3
15,41,3
15,43,3
15,44,1
15,53,4
15,59,2
15,62,6
15,64,3
15,69,1
15,71,2
15,74,4
15,79,-2
15,87,1
15,99,3
15,100,4
15,106,4
15,108,8
15,120,3
15,133,4
15,137,1
15,144,2
15,147,2
15,148,6
15,153,1
15,163,3
15,170,2
15,176,2
15,186,1
15,198,6
15,218,1
15,222,1
15,225,1
15,236,1
15,249,1
15,264,1
15,269,2
15,297,1
15,310,6
15,340,1
15,352,3
15,366,2
15,391,2
15,405,1
15,418,3
15,441,4
15,448,1
15,469,3
15,502,2
15,508,2
15,533,1
15,536,1
15,564,3
15,566,5
15,606,1
15,654,4
15,709,1
15,710,4
15,767,1
15,770,2
15,778,4
15,780,2
15,841,1
15,849,1
15,925,1
15,979,2
15,991,4
15,1008,1
15,1081,1
15,1088,1
15,1089,3
15,1091,1
15,1172,4
15,1210,1
15,1220,1
15,1284,3
15,1320,1
15,1324,1
15,1404,3
15,1406,1
15,1424,1
15,1456,1
15,1606,1
15,1636,2
15,1660,3
15,1905,1
15,1909,1
15,1912,1
15,1917,1
15,1920,2
15,1978,2
15,1996,1
15,1998,2
15,2072,1
15,2201,1
15,2252,2
15,2335,1
15,2440,1
15,2551,1
15,2560,1
15,2923,1
15,2937,1
15,2943,1
15,2947,1
15,3186,1
15,3440,2
15,3576,-1
15,3687,2
15,3689,4
15,3719,1
15,3724,-10
15,3733,2
16,0,3
16,1,7
16,3,5
16,8,5
16,9,3
16,10,5
16,13,3
16,14,5
16,19,6
16,20,3
16,21,2
16,25,5
16,30,2
16,37,3
16,38,4
16,39,3
16,41,2
16,46,5
16,47,2
16,50,2
16,54,4
16,59,4
16,62,2
16,64,3
16,65,3
16,66,1
16,69,1
16,74,3
16,76,1
16,77,1
16,78,2
16,96,2
16,97,2
16,100,4
16,106,2
16,112,5
16,121,1
16,132,1
16,134,2
16,136,1
16,139,2
16,141,1
16,144,5
16,155,2
16,158,6
16,165,1
16,175,5
16,187,1
16,192,2
16,196,2
16,202,2
16,210,2
16,211,1
16,218,1
16,254,1
16,264,1
16,271,4
16,276,1
16,283,3
16,286,2
16,305,1
16,314,1
16,343,2
16,349,2
16,354,1
16,359,1
16,361,1
16,410,1
16,450,3
16,482,3
16,515,1
16,520,3
16,541,1
16,543,3
16,548,3
16,579,1
16,621,1
16,638,2
16,659,1
16,679,2
16,680,1
16,685,1
16,727,2
16,747,1
16,798,1
16,806,2
16,870,1
16,933,2
16,941,2
16,945,1
16,1280,1
16,1298,4
16,1302,2
16,1303,2
16,1468,1
16,1486,1
16,1487,1
16,1494,2
16,1687,1
16,1728,1
16,1731,3
16,1742,2
16,1781,1
16,2120,2
16,2138,1
16,2201,1
16,2733,1
16,2792,1
16,2816,1
16,3448,1
16,3548,-10
17,0,5
17,10,1
17,25,1
17,32,1
17,37,1
17,39,1
17,49,1
17,56,9
17,71,3
17,73,10
17,78,1
17,90,8
17,116,2
17,120,1
17,150,1
17,153,1
17,159,9
17,193,3
17,219,5
17,242,10
17,255,2
17,259,2
17,273,1
17,293,10
17,345,4
17,383,2
17,385,2
17,436,1
17,453,1
17,454,5
17,541,1
17,542,2
17,593,5
17,612,1
17,629,1
17,689,5
17,728,2
17,732,2
17,735,2
17,859,8
17,865,1
17,867,5
17,871,5
17,944,2
17,953,1
17,1128,3
17,1162,2
17,1168,5
17,1269,1
17,1282,1
17,1303,1
17,1304,5
17,1439,2
17,1474,1
17,1522,1
17,1523,1
17,1561,3
17,1699,2
17,1796,3
17,2081,1
17,2086,1
17,2092,1
17,2101,1
17,2113,1
17,2194,1
17,2195,2
17,2223,2
17,2242,1
17,2685,1
17,2688,1
17,2705,1
17,2753,1
17,2798,1
17,2954,1
17,3046,1
17,3510,2
17,3702,5
17,3740,2
18,1,4
18,2,1
18,4,8
18,5,6
18,6,1
18,7,3
18,8,1
18,10,-5
18,11,7
18,14,1
18,21,3
18,23,3
18,25,1
18,26,1
18,28,5
18,29,6
18,30,4
18,31,4
18,32,2
18,33,10
18,35,6
18,41,1
18,42,3
18,48,8
18,52,1
18,58,2
18,71,1
18,72,3
18,81,2
18,84,4
18,85,-1
18,86,1
18,87,1
18,91,1
18,92,6
18,94,2
18,95,1
18,96,1
18,109,2
18,115,2
18,117,3
18,124,1
18,127,1
18,140,1
18,144,1
18,153,1
18,157,1
18,163,5
18,190,2
18,196,1
18,206,6
18,240,1
18,244,1
18,249,1
18,258,1
18,261,2
18,287,4
18,290,1
18,291,5
18,294,1
18,301,3
18,320,5
18,331,1
18,334,7
18,397,1
18,401,1
18,496,1
18,550,1
18,579,2
18,646,1
18,649,1
18,665,1
18,706,1
18,707,5
18,756,1
18,782,1
18,817,1
18,893,1
18,1029,1
18,1182,1
18,1190,1
18,1197,1
18,1320,1
18,1366,2
18,1368,1
18,1372,1
18,1389,1
18,1571,1
18,1575,2
18,1578,1
18,1877,1
18,2331,-3
18,2383,1
18,3177,1
18,3244,1
18,3353,1
18,3362,1
18,3529,1
18,3544,1
18,3584,-10
18,3700,-10
18,3705,1
18,3722,-10
19,0,5
19,1,10
19,5,2
19,8,9
19,10,4
19,13,8
19,14,6
19,16,4
19,21,9
19,25,2
19,30,8
19,36,8
19,37,4
19,40,2
19,44,2
19,46,8
19,51,4
19,59,1
19,64,8
19,65,5
19,82,2
19,89,3
19,107,2
19,121,3
19,130,2
19,144,4
19,151,4
19,154,2
19,158,7
19,175,4
19,176,-1
19,187,8
19,197,1
19,210,4
19,211,3
19,230,6
19,240,3
19,271,3
19,365,5
19,371,5
19,488,5
19,490,3
19,585,3
19,728,3
19,729,5
19,806,2
19,869,2
19,891,3
19,1040,7
19,1125,1
19,1143,1
19,1267,1
19,1299,4
19,1767,2
19,3684,-10
19,3702,-2
19,3714,-5
20,1,1
20,2,3
20,3,2
20,6,2
20,7,2
20,8,3
20,10,10
20,11,2
20,12,8
20,15,1
20,16,3
20,21,1
20,24,10
20,27,1
20,29,3
20,32,1
20,36,3
20,40,10
20,41,1
20,44,4
20,46,1
20,47,1
20,50,4
20,51,3
20,61,3
20,69,1
20,70,1
20,76,2
20,77,1
20,82,2
20,84,6
20,88,1
20,89,2
20,98,1
20,99,2
20,109,4
20,136,2
20,144,1
20,156,4
20,180,2
20,184,1
20,196,1
20,200,3
20,204,5
20,224,1
20,234,1
20,263,1
20,265,5
20,273,4
20,276,4
20,294,3
20,318,1
20,328,5
20,346,1
20,347,1
20,359,1
20,360,1
20,361,3
20,392,1
20,508,1
20,521,1
20,529,1
20,533,1
20,551,1
20,562,1
20,578,1
20,579,1
20,584,1
20,620,1
20,668,1
20,699,1
20,737,3
20,747,1
20,797,2
20,877,1
20,915,4
20,945,1
20,955,1
20,960,1
20,1002,1
20,1150,2
20,1295,3
20,1296,1
20,1305,2
20,1981,1
20,2481,1
20,2515,1
20,2754,1
20,3449,2
20,3689,1
20,3740,1
21,0,2
21,1,8
21,3,2
21,4,1
21,6,1
21,8,8
21,9,3
21,10,4
21,12,1
21,13,8
21,14,2
21,16,5
21,18,3
21,19,9
21,20,2
21,22,8
21,23,6
21,25,3
21,28,1
21,30,2
21,32,1
21,34,4
21,36,5
21,37,4
21,38,6
21,39,2
21,40,1
21,41,2
21,42,1
21,43,4
21,46,8
21,50,2
21,60,2
21,63,2
21,65,3
21,66,1
21,69,6
21,72,2
21,74,1
21,79,1
21,89,4
21,98,6
21,100,2
21,102,2
21,105,2
21,107,4
21,109,1
21,116,2
21,121,2
21,122,4
21,132,2
21,134,4
21,139,2
21,144,4
21,149,2
21,151,2
21,155,1
21,158,7
21,164,4
21,165,1
21,169,-2
21,178,2
21,184,3
21,187,3
21,188,2
21,190,1
21,195,4
21,202,5
21,204,1
21,209,4
21,252,1
21,254,1
21,258,1
21,271,4
21,283,3
21,294,1
21,301,6
21,305,4
21,329,1
21,341,4
21,345,1
21,346,1
21,357,1
21,368,2
21,383,1
21,395,1
21,423,1
21,451,1
21,486,1
21,538,1
21,560,2
21,588,2
21,592,1
21,612,1
21,625,3
21,637,1
21,640,3
21,680,3
21,682,2
21,684,2
21,702,1
21,734,1
21,801,2
21,850,2
21,868,1
21,932,1
21,939,1
21,948,1
21,1021,3
21,1111,5
21,1130,2
21,1136,1
21,1216,1
21,1256,1
21,1276,1
21,1283,1
21,1293,1
21,1299,1
21,1634,1
21,1732,1
21,1740,1
21,2074,1
21,2114,1
21,2154,1
21,2166,1
21,2234,2
21,2250,1
21,2305,1
21,2312,2
21,2331,1
21,2633,1
21,2646,1
21,2740,1
21,2768,1
21,2812,1
21,3127,1
21,3620,-3
21,3650,-1
21,3655,2
21,3672,-5
21,3692,-10
21,3702,-3
21,3716,-3
21,3717,-5
21,3720,-3
21,3730,-5
21,3737,-3
21,3740,-5
22,1,7
22,3,7
22,15,3
22,39,1
22,43,2
22,83,1
22,98,2
22,107,2
22,118,1
22,128,10
22,137,1
22,138,2
22,152,3
22,166,2
22,292,4
22,297,2
22,388,4
22,400,1
22,436,5
22,439,1
22,465,1
22,468,7
22,499,4
22,500,2
22,502,1
22,503,2
22,511,1
22,563,4
22,606,4
22,655,6
22,709,2
22,712,3
22,767,2
22,769,4
22,771,3
22,772,1
22,841,4
22,842,4
22,843,5
22,844,2
22,846,3
22,847,1
22,907,2
22,934,1
22,1076,1
22,1078,1
22,1080,2
22,1085,1
22,1129,4
22,1224,2
22,1395,1
22,1397,3
22,1398,3
22,1399,1
22,1597,1
22,1609,2
22,1906,2
22,1914,1
22,2433,1
22,2436,1
22,2438,1
22,2442,1
23,1,4
23,2,3
23,4,4
23,5,2
23,6,2
23,8,7
23,9,2
23,10,-1
23,12,5
23,13,6
23,14,5
23,18,5
23,21,6
23,24,3
23,28,2
23,30,4
23,31,6
23,32,3
23,33,5
23,35,2
23,41,2
23,43,1
23,46,5
23,48,3
23,49,2
23,50,3
23,61,1
23,62,6
23,66,3
23,69,5
23,71,1
23,72,1
23,76,1
23,82,1
23,84,4
23,87,5
23,89,-10
23,92,1
23,93,1
23,94,2
23,97,1
23,106,3
23,109,1
23,116,1
23,121,2
23,123,5
23,124,3
23,125,1
23,132,1
23,133,1
23,142,1
23,144,5
23,158,2
23,165,1
23,167,1
23,172,3
23,184,5
23,189,-5
23,190,1
23,200,2
23,210,1
23,228,1
23,240,1
23,248,1
23,249,1
23,268,3
23,287,1
23,307,5
23,315,1
23,344,1
23,370,1
23,373,1
23,410,1
23,411,2
23,442,1
23,483,3
23,484,1
23,493,2
23,548,1
23,561,1
23,587,1
23,620,2
23,631,1
23,642,1
23,702,1
23,707,1
23,797,-1
23,884,1
23,940,1
23,948,3
23,1027,2
23,1349,1
23,1687,10
23,1727,1
23,1852,1
23,2142,1
23,3140,1
23,3449,2
23,3515,-5
23,3649,1
23,3685,-10
23,3699,1
23,3702,-1
23,3737,-1
24,1,1
24,3,6
24,5,5
24,6,4
24,7,4
24,9,3
24,10,3
24,12,1
24,15,1
24,20,10
24,23,2
24,25,1
24,28,3
24,30,3
24,31,2
24,32,1
24,35,1
24,36,1
24,40,2
24,42,1
24,46,1
24,51,5
24,54,2
24,59,2
24,61,2
24,77,1
24,89,1
24,94,2
24,96,1
24,114,1
24,121,1
24,123,2
24,132,2
24,139,1
24,141,1
24,142,1
24,144,3
24,165,1
24,171,1
24,176,-1
24,186,1
24,227,2
24,243,1
24,248,3
24,257,1
24,264,8
24,265,1
24,283,8
24,286,1
24,294,1
24,317,2
24,328,2
24,331,2
24,369,1
24,394,1
24,395,1
24,478,1
24,486,1
24,491,1
24,522,2
24,591,3
24,592,1
24,640,1
24,655,1
24,662,1
24,685,3
24,692,1
24,695,3
24,700,1
24,738,1
24,798,1
24,800,3
24,803,1
24,812,1
24,875,2
24,948,1
24,1029,1
24,1030,1
24,1032,1
24,1134,1
24,1153,1
24,1163,2
24,1324,2
24,1334,1
24,1338,1
24,1340,1
24,1489,1
24,1760,1
24,1772,1
24,1783,2
24,1784,1
24,1788,1
24,1826,1
24,2130,1
24,2191,1
24,2275,2
24,2303,1
24,2973,1
24,3036,1
24,3064,1
24,3075,1
24,3646,1
24,3677,1
24,3685,-1
24,3688,1
24,3690,1
24,3702,1
24,3725,1
24,3730,-10
25,2,5
25,4,2
25,6,3
25,7,4
25,8,-5
25,9,4
25,10,-10
25,11,1
25,16,6
25,17,1
25,18,1
25,19,2
25,21,4
25,23,6
25,26,3
25,28,9
25,31,4
25,32,3
25,34,1
25,37,1
25,44,1
25,46,6
25,48,2
25,50,2
25,51,3
25,54,1
25,61,1
25,65,1
25,66,4
25,68,1
25,69,2
25,72,1
25,74,2
25,82,2
25,84,1
25,87,10
25,92,8
25,99,2
25,110,3
25,111,5
25,115,2
25,124,1
25,127,1
25,131,1
25,132,2
25,141,2
25,144,2
25,154,1
25,165,3
25,171,1
25,172,1
25,176,-10
25,189,3
25,190,2
25,192,1
25,198,1
25,206,1
25,210,3
25,215,1
25,218,1
25,228,1
25,230,1
25,241,5
25,243,1
25,244,3
25,246,1
25,247,1
25,261,2
25,265,1
25,267,2
25,271,1
25,276,2
25,278,10
25,283,1
25,285,1
25,294,1
25,304,1
25,307,4
25,317,2
25,329,1
25,332,1
25,347,3
25,349,1
25,372,2
25,385,2
25,390,1
25,484,3
25,493,1
25,504,1
25,546,1
25,588,2
25,612,1
25,631,1
25,665,1
25,682,2
25,759,1
25,776,1
25,797,1
25,803,1
25,815,-10
25,932,2
25,940,1
25,942,1
25,974,1
25,1019,1
25,1028,2
25,1033,1
25,1057,1
25,1126,2
25,1135,1
25,1136,2
25,1173,1
25,1292,2
25,1307,1
25,1498,1
25,1565,1
25,1707,1
25,1871,1
25,2275,4
25,2367,1
25,2384,1
25,2645,1
25,3293,1
25,3449,1
25,3455,1
25,3651,3
25,3653,1
25,3715,-10
25,3716,-2
25,3732,2
25,3739,-10
25,3740,-10
25,3741,-10
26,2,1
26,4,1
26,5,3
26,6,3
26,11,1
26,13,3
26,25,2
26,28,2
26,29,1
26,33,2
26,35,4
26,46,2
26,55,10
26,57,2
26,66,1
26,80,2
26,81,1
26,86,1
26,87,2
26,91,1
26,95,1
26,102,3
26,103,1
26,104,2
26,109,2
26,117,1
26,122,4
26,124,3
26,141,1
26,171,1
26,176,1
26,198,4
26,221,3
26,252,1
26,266,6
26,279,1
26,289,2
26,320,1
26,332,5
26,335,1
26,370,2
26,491,1
26,518,2
26,556,1
26,584,1
26,590,3
26,616,1
26,640,1
26,644,3
26,701,1
26,705,1
26,753,8
26,824,1
26,876,2
26,885,1
26,972,3
26,1053,1
26,1125,1
26,1177,2
26,1185,1
26,1360,1
26,2331,1
26,2413,1
27,36,5
27,49,1
27,75,1
27,79,1
27,88,1
27,101,3
27,129,5
27,131,1
27,194,10
27,274,2
27,313,10
27,326,2
27,405,3
27,407,1
27,484,1
27,488,1
27,513,1
27,579,1
27,669,2
27,674,1
27,725,1
27,856,1
27,930,1
27,954,1
27,1005,1
27,1115,2
27,1247,1
27,1253,3
27,1446,1
27,1447,2
27,1452,3
27,1670,3
27,2017,2
27,2023,2
27,2024,1
27,2026,2
27,2059,1
27,2580,1
27,2597,1
27,2599,1
27,3466,2
27,3532,1
27,3698,-10
27,3701,3
28,0,1
28,4,3
28,5,4
28,6,1
28,7,2
28,9,1
28,10,2
28,14,1
28,18,5
28,24,3
28,26,3
28,31,2
28,32,1
28,42,4
28,82,4
28,84,1
28,88,1
28,94,1
28,101,1
28,109,1
28,110,1
28,112,1
28,115,2
28,121,2
28,122,3
28,123,3
28,135,1
28,141,1
28,154,2
28,157,1
28,173,1
28,176,-3
28,177,2
28,200,1
28,204,1
28,206,1
28,207,5
28,221,2
28,227,2
28,241,5
28,277,2
28,286,1
28,318,1
28,359,1
28,372,1
28,410,2
28,495,1
28,508,1
28,613,1
28,683,2
28,746,2
28,786,1
28,884,1
28,959,1
28,979,1
28,981,1
28,1044,1
28,1054,1
28,1147,1
28,1186,2
28,1790,1
28,2380,2
28,3254,1
28,3564,1
28,3649,1
28,3732,1
29,0,1
29,1,3
29,2,3
29,4,1
29,5,1
29,6,10
29,7,5
29,10,7
29,15,1
29,18,6
29,19,1
29,20,4
29,26,1
29,30,1
29,31,1
29,32,1
29,35,1
29,40,1
29,41,2
29,42,1
29,46,1
29,52,1
29,55,2
29,81,1
29,89,1
29,94,10
29,102,1
29,110,1
29,111,2
29,113,1
29,115,3
29,118,-10
29,122,1
